generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
212,2769,21,1477,519.3,407.519,0.207703,-1.34651,0.770581,-0.472898,0.950905,-0.850139,-0.916962,0.051193,-1.44612,0.288898,-1.4049,2.02982,-4.60915,-1.26284,-2.14975,-2.59104,-1.82638,-3.06826,-1.84927,-1.68736,-1.68216,-2.47993,-13.1604,21,42,43,45,116,169,237,250,266,272,273,308,369,409,410,417,465,477,490,546,548,578,801,851,965,1030,1053,1299,1352,1477,2.65751,2.02413,1.53911,1.46523,1.17864,0.955605,0.90901,0.894295,0.826997,0.740039,0.713,0.674924,0.589852,0.582681,0.538145,0.521511,0.515075,0.489175,0.484475,0.421592,0.39853,0.374175
213,2782,97,1624,522.8,382.811,0.20683,-1.41687,0.904241,-0.357422,0.855002,-0.958576,-1.06123,0.0373579,-1.38664,0.199668,-1.40367,1.98802,-4.71038,-1.22943,-2.14148,-2.67359,-1.95079,-3.1545,-1.88139,-1.69405,-1.60634,-2.75703,-13.0725,97,101,120,134,161,181,191,234,258,274,291,342,368,368,464,465,469,499,540,550,560,598,698,794,884,951,1055,1172,1241,1624,2.647,2.02302,1.5256,1.4667,1.16923,0.967223,0.902986,0.890239,0.822894,0.737668,0.711631,0.669165,0.597948,0.585349,0.534019,0.520902,0.510689,0.484642,0.481857,0.424602,0.39911,0.374517
214,2795,38,2566,670.8,614.985,0.199966,-1.27476,1.01249,-0.494098,1.00785,-0.863828,-0.878714,0.0022247,-1.34023,0.16888,-1.3698,1.97434,-4.63025,-1.21991,-2.12165,-2.57166,-1.95698,-2.91836,-1.91774,-1.72455,-1.79239,-2.94994,-13.2459,38,98,108,157,185,190,196,204,220,226,272,305,361,450,506,544,580,591,605,718,741,806,876,1033,1173,1269,1358,1675,2073,2566,2.67039,2.03294,1.51801,1.47102,1.16466,0.966594,0.922539,0.883913,0.828329,0.73562,0.70617,0.665245,0.598093,0.580026,0.535574,0.524029,0.508219,0.481422,0.477032,0.422976,0.395295,0.374605
215,2808,60,3506,720.5,716.861,0.193179,-1.19857,0.959341,-0.418317,1.05717,-0.677092,-0.854836,-0.16543,-1.28591,0.137664,-1.37766,1.94499,-4.66366,-1.28371,-2.16482,-2.50828,-1.95904,-3.0682,-2.05034,-1.78644,-1.76888,-2.83305,-13.2803,60,120,187,193,194,245,297,319,339,355,363,376,423,429,441,495,503,506,529,530,568,850,920,1153,1193,1445,1485,1663,1928,3506,2.65266,2.04313,1.52248,1.46343,1.15822,0.97252,0.918575,0.877547,0.824251,0.729652,0.702779,0.664577,0.603437,0.576239,0.542438,0.525532,0.503524,0.481136,0.477592,0.421173,0.394535,0.371765
216,2821,42,1805,559.567,510.51,0.1812,-1.10834,0.918046,-0.429258,1.00765,-0.66349,-0.938469,-0.0977586,-1.35093,0.158283,-1.33477,1.96583,-4.67979,-1.14769,-2.06919,-2.52327,-1.87685,-3.0147,-2.0143,-1.81253,-1.87825,-2.69656,-13.2536,42,55,56,164,173,174,184,246,249,256,273,283,321,334,341,398,422,472,490,507,508,533,665,913,1007,1232,1235,1648,1801,1805,2.63581,2.03155,1.51262,1.46553,1.1543,0.974625,0.914935,0.869276,0.819822,0.724164,0.699765,0.663687,0.60194,0.570997,0.539686,0.524626,0.5018,0.481036,0.473351,0.419223,0.393214,0.369877
217,2834,47,2668,672.167,579.724,0.171152,-1.20077,0.977746,-0.397292,0.944962,-0.563229,-0.992464,-0.0578289,-1.46797,0.207164,-1.26136,2.11015,-4.46087,-1.12923,-2.1413,-2.50924,-1.86288,-3.07863,-2.00147,-1.81337,-1.97123,-2.64834,-13.2496,47,47,95,148,159,161,233,322,360,417,424,435,445,473,533,535,576,579,585,618,672,695,778,1094,1212,1273,1384,1476,1721,2668,2.63234,2.01367,1.51505,1.46244,1.1481,0.982906,0.919863,0.868559,0.817034,0.719589,0.695214,0.66071,0.599541,0.570155,0.537394,0.519838,0.501945,0.479877,0.471671,0.417591,0.394323,0.369443
218,2847,65,1880,566.767,448.562,0.164669,-1.30427,0.939041,-0.452898,0.868092,-0.772881,-0.807429,0.0229833,-1.50355,0.156931,-1.26333,2.05378,-4.64422,-1.09098,-2.19471,-2.57629,-1.88201,-3.0857,-1.93907,-1.78939,-2.00581,-2.84612,-13.0632,65,101,130,132,229,245,245,267,278,288,306,341,342,365,381,388,399,482,503,560,583,588,951,957,1020,1139,1194,1267,1377,1880,2.62896,2.06222,1.51511,1.44922,1.13912,0.986922,0.91492,0.866259,0.81228,0.716635,0.692431,0.657319,0.604582,0.568273,0.541414,0.522961,0.4993,0.478013,0.469479,0.414664,0.393157,0.368831
219,2860,184,2074,776.067,576.406,0.15636,-1.20631,1.01415,-0.426165,0.860052,-0.925875,-0.901568,0.0375182,-1.45628,0.229166,-1.29811,1.93836,-4.64903,-1.08942,-2.19885,-2.57885,-1.84884,-3.04867,-1.94659,-1.75694,-1.96336,-2.80209,-13.0229,184,209,223,238,251,263,279,311,345,392,448,478,497,534,547,663,692,725,736,740,805,867,880,1362,1446,1565,1599,1957,1972,2074,2.61584,2.04706,1.52036,1.43541,1.1442,0.991645,0.906388,0.864182,0.806874,0.713792,0.688479,0.658948,0.603185,0.572587,0.540403,0.527132,0.495636,0.474458,0.466181,0.4111,0.394123,0.366041
220,2873,90,1991,561.667,444.71,0.151077,-1.18439,0.94447,-0.396573,0.78631,-0.8003,-0.787727,0.0419623,-1.50713,0.19146,-1.30912,1.99457,-4.56532,-0.982645,-2.26818,-2.58632,-1.89493,-2.95822,-1.8961,-1.79335,-1.9935,-2.68749,-12.9738,90,145,149,179,180,213,216,223,248,278,295,305,367,423,435,474,492,599,610,613,660,664,671,745,785,855,1065,1250,1630,1991,2.59707,2.03378,1.50909,1.42704,1.13759,0.990819,0.902867,0.863824,0.807554,0.710646,0.699308,0.654894,0.60028,0.572967,0.538814,0.531247,0.494139,0.472878,0.46234,0.407781,0.394738,0.366209
221,2886,69,2447,603.267,577.966,0.148225,-1.13294,0.932163,-0.475898,1.00832,-0.852073,-0.927889,0.0716466,-1.52475,0.153274,-1.27862,2.12961,-4.42648,-0.966651,-2.30688,-2.60233,-1.77485,-2.95117,-1.84088,-1.97761,-2.02953,-2.75056,-12.9632,69,74,79,95,97,106,117,229,266,296,326,348,352,410,433,437,445,453,533,597,698,795,824,996,1006,1025,1142,1223,2180,2447,2.59109,2.0344,1.50846,1.42317,1.13088,1.02793,0.905647,0.859051,0.815125,0.705673,0.69748,0.652375,0.597986,0.576872,0.537843,0.529124,0.502057,0.470731,0.465179,0.40549,0.393509,0.364602
222,2899,63,1721,661.6,426.194,0.145917,-1.15041,0.912431,-0.376884,1.09273,-0.93517,-0.845676,-0.000265628,-1.56992,0.124573,-1.36928,2.11862,-4.56089,-1.0597,-2.35387,-2.6217,-1.80425,-2.84022,-1.81246,-1.94657,-2.06201,-2.88714,-12.9269,63,171,202,218,286,290,312,347,348,348,353,399,456,535,537,557,634,660,683,690,782,929,1013,1038,1099,1122,1291,1353,1411,1721,2.57893,2.03513,1.50741,1.41222,1.12417,1.02555,0.907529,0.857104,0.809406,0.705176,0.694712,0.660902,0.594075,0.573135,0.535969,0.524668,0.50576,0.467605,0.461788,0.402274,0.392218,0.367331
223,2912,31,1833,539.467,474.965,0.145525,-0.908292,1.03012,-0.613655,1.22002,-0.860214,-0.869408,0.185198,-1.56271,0.104241,-1.26945,2.08036,-4.47584,-1.18204,-2.30255,-2.66319,-1.83685,-2.80713,-1.68932,-2.00283,-2.06575,-2.9995,-13.0568,31,130,133,140,141,180,227,233,246,256,337,345,347,394,398,399,403,435,496,502,522,526,577,621,813,994,1192,1611,1722,1833,2.66912,2.02997,1.51631,1.40959,1.11757,1.0206,0.908442,0.857344,0.809227,0.709219,0.689882,0.656734,0.590854,0.571505,0.542769,0.52169,0.505725,0.465342,0.461065,0.403845,0.391179,0.364563
224,2925,16,1473,440.3,356.988,0.150291,-1.00572,1.08599,-0.610139,1.33514,-1.03203,-0.915062,0.169115,-1.68485,0.147884,-1.21876,2.0543,-4.48284,-1.28575,-2.23468,-2.79137,-1.67952,-2.75201,-1.66232,-2.07079,-1.93059,-3.00816,-12.9034,16,69,90,90,97,148,150,153,234,247,249,272,279,311,312,323,364,400,453,453,480,516,602,728,761,838,912,1009,1180,1473,2.66937,2.01982,1.58814,1.41246,1.11086,1.01658,0.911164,0.857466,0.807804,0.705274,0.685879,0.665058,0.58901,0.569168,0.541497,0.518263,0.502797,0.470049,0.457745,0.406279,0.395591,0.368022
225,2938,16,2199,507.9,514.537,0.155053,-1.12937,1.02178,-0.716817,1.36181,-1.02895,-0.849082,0.142789,-1.69256,0.157904,-1.2378,2.12251,-4.50852,-1.29527,-2.37571,-2.83625,-1.70364,-2.72214,-1.71455,-2.09153,-1.86275,-3.02242,-12.8466,16,124,143,146,158,164,169,186,214,222,301,315,319,325,337,344,387,419,443,444,508,523,558,594,601,841,947,1202,2088,2199,2.68366,2.02857,1.61952,1.39948,1.10574,1.01504,0.910452,0.853611,0.803961,0.703604,0.684896,0.669357,0.588168,0.564762,0.542811,0.522523,0.500667,0.470521,0.460159,0.411044,0.391741,0.366121
226,2951,77,2073,552.6,432.035,0.158266,-0.989605,1.23745,-0.723091,1.35075,-0.989076,-0.902301,0.176589,-1.62548,0.140507,-1.23809,2.18238,-4.56509,-1.32921,-2.35139,-2.93219,-1.70863,-2.67337,-1.51045,-2.06356,-1.84353,-2.96252,-12.8837,77,117,120,148,154,162,192,197,200,254,317,335,368,428,479,517,530,582,625,628,641,663,759,868,876,884,1039,1167,1178,2073,2.69562,2.04189,1.65881,1.39222,1.12083,1.00988,0.907919,0.847852,0.799259,0.70098,0.680752,0.67097,0.594686,0.563007,0.539504,0.519463,0.499134,0.468357,0.45772,0.41194,0.390711,0.363377
227,2964,52,2799,550.4,538.152,0.160811,-0.95052,1.16015,-0.88717,1.42855,-1.11485,-0.798031,0.196769,-1.6077,0.191318,-1.22794,2.15937,-4.58761,-1.28812,-2.33315,-2.99634,-1.75514,-2.65974,-1.57048,-2.02442,-1.82105,-3.10407,-12.9877,52,73,95,108,215,249,252,254,262,271,292,302,364,388,401,417,436,449,451,457,480,640,655,726,847,988,992,1273,1324,2799,2.70778,2.05923,1.67072,1.38129,1.11396,1.00158,0.906932,0.849005,0.794814,0.695924,0.676615,0.670635,0.600285,0.563,0.538742,0.517737,0.509725,0.46894,0.4536,0.410015,0.38799,0.359714
228,2977,35,2214,506.5,484.231,0.161265,-1.00803,1.28965,-0.988717,1.39834,-1.03441,-0.872897,0.274163,-1.60834,0.33638,-1.34849,2.20335,-4.50657,-1.2471,-2.37217,-2.82673,-1.66068,-2.62032,-1.50547,-2.00037,-1.83539,-3.00552,-12.906,35,82,94,103,128,139,156,164,216,228,229,240,263,273,363,372,390,403,455,457,492,577,695,939,956,971,1023,1091,1447,2214,2.71924,2.05831,1.68434,1.37971,1.1093,0.997591,0.904554,0.864423,0.789922,0.69735,0.675602,0.669316,0.602521,0.561345,0.53955,0.515241,0.509787,0.468019,0.453096,0.408155,0.385616,0.359454
229,2990,32,2017,475.833,482.675,0.15918,-0.890731,1.29518,-1.04178,1.40581,-1.01376,-0.827827,0.25597,-1.53976,0.297081,-1.2234,2.12004,-4.44181,-1.21493,-2.27234,-2.74241,-1.58192,-2.58577,-1.45202,-1.93735,-1.89574,-3.01934,-12.8949,32,57,60,61,124,171,173,195,199,220,225,263,281,289,321,329,353,353,370,384,408,461,473,560,743,973,1357,1411,1412,2017,2.73314,2.0456,1.71248,1.36809,1.11157,0.989059,0.906307,0.862858,0.790994,0.692589,0.674003,0.66623,0.605482,0.558815,0.542153,0.520801,0.506455,0.465755,0.450447,0.407651,0.383439,0.357053
230,3003,72,1839,477.367,339.351,0.158388,-0.844942,1.24016,-1.20434,1.39848,-1.04341,-0.9433,0.239749,-1.58147,0.362704,-1.20638,2.21397,-4.44086,-1.16255,-2.28406,-2.74835,-1.55662,-2.64591,-1.44101,-2.0674,-1.94034,-2.98268,-13.0458,72,119,179,181,185,234,234,241,256,272,297,354,382,407,415,424,448,487,507,571,582,585,606,614,624,634,745,791,1036,1839,2.75745,2.03682,1.70695,1.36014,1.10702,0.990551,0.902365,0.860054,0.788542,0.694573,0.684766,0.661777,0.608946,0.557058,0.538339,0.516601,0.503948,0.470548,0.447967,0.405528,0.381133,0.357113
231,3016,11,2050,580.867,550.44,0.158729,-0.76145,1.17146,-1.30882,1.43694,-0.929422,-0.86556,0.276576,-1.56405,0.279713,-1.28386,2.09814,-4.41836,-1.2555,-2.20766,-2.61582,-1.57581,-2.79473,-1.44405,-1.9257,-1.95416,-2.92569,-13.0996,11,12,50,61,122,133,137,144,150,346,352,360,362,367,387,407,423,457,476,513,543,626,922,985,998,1276,1327,1682,1747,2050,2.78408,2.0305,1.70183,1.35106,1.10359,0.9896,0.896802,0.87049,0.801469,0.693568,0.681469,0.657212,0.610137,0.562132,0.540742,0.512258,0.5016,0.467311,0.447692,0.40324,0.379964,0.354934
232,3029,69,1762,546.967,380.586,0.158014,-0.696702,1.37726,-1.2903,1.40299,-0.931164,-0.739159,0.27338,-1.69944,0.258299,-1.24129,2.11577,-4.30688,-1.30953,-2.2222,-2.64071,-1.66681,-2.81979,-1.45928,-1.89521,-2.00961,-3.03646,-13.2785,69,89,113,247,249,252,278,290,326,328,367,391,407,427,429,456,476,485,495,560,671,673,717,757,818,821,871,1256,1329,1762,2.8987,2.01187,1.69999,1.34631,1.10155,0.98323,0.890675,0.866873,0.797283,0.688732,0.680226,0.652148,0.618033,0.563988,0.536424,0.511594,0.496905,0.467849,0.445108,0.402809,0.380997,0.353423
233,3042,59,2634,720.367,580.129,0.157816,-0.628535,1.28947,-1.27372,1.39862,-0.908319,-0.714052,0.253945,-1.58475,0.30592,-1.28666,2.07381,-4.10726,-1.3586,-2.23021,-2.64358,-1.576,-2.73773,-1.53258,-1.88243,-1.95467,-3.02037,-13.3708,59,89,95,123,164,167,177,281,281,388,424,551,576,591,612,639,644,665,702,751,881,980,1008,1040,1054,1370,1478,1511,1676,2634,2.93186,2.04634,1.68606,1.33936,1.09696,0.977281,0.884358,0.861517,0.797339,0.69726,0.676089,0.649184,0.624973,0.57044,0.535067,0.511238,0.494097,0.466763,0.446913,0.399805,0.378818,0.351732
234,3055,59,3095,688.533,630.902,0.161289,-0.639907,1.40468,-1.27243,1.44249,-0.862032,-0.69481,0.214887,-1.5345,0.236456,-1.38082,2.02978,-3.9394,-1.44814,-2.23956,-2.60429,-1.54318,-2.7438,-1.56907,-1.93173,-1.97528,-3.14606,-13.4535,59,92,94,142,186,196,208,231,250,298,352,404,410,420,438,535,652,707,733,766,804,811,858,1059,1236,1260,1329,1395,1636,3095,2.9884,2.04083,1.679,1.34151,1.09349,0.979692,0.878269,0.859503,0.799542,0.71546,0.672632,0.646917,0.624511,0.570055,0.532214,0.510765,0.491545,0.46394,0.446723,0.397088,0.384167,0.349045
235,3068,43,2687,619.433,578.213,0.163656,-0.646521,1.37341,-1.23774,1.3987,-0.940964,-0.79571,0.207688,-1.42598,0.266663,-1.42416,2.08456,-3.99771,-1.50505,-2.38517,-2.60891,-1.47876,-2.78034,-1.68664,-1.8958,-1.97371,-2.99936,-13.4767,43,153,163,169,220,248,249,277,290,312,339,347,373,383,392,426,436,442,456,485,506,550,778,1049,1074,1135,1396,1588,1617,2687,3.00405,2.0262,1.67726,1.35344,1.09017,0.978252,0.876842,0.854817,0.803171,0.717466,0.671493,0.643651,0.621035,0.579007,0.529476,0.509549,0.492206,0.461067,0.444388,0.395231,0.3815,0.348713
236,3081,58,1894,755.067,499.506,0.166441,-0.645838,1.30723,-1.19119,1.26772,-0.84975,-0.720591,0.244671,-1.33875,0.196263,-1.48066,2.17172,-4.02768,-1.4363,-2.38029,-2.44647,-1.57114,-2.82731,-1.90743,-1.845,-1.9793,-3.01949,-13.594,58,73,159,199,205,216,256,259,377,562,577,686,686,706,722,744,790,799,811,854,892,933,972,1030,1071,1115,1430,1760,1816,1894,3.00881,2.03938,1.72977,1.34648,1.08433,0.981338,0.877671,0.85343,0.817378,0.716391,0.671825,0.648948,0.61712,0.577185,0.524922,0.505734,0.492296,0.459273,0.444123,0.391948,0.380522,0.346029
237,3094,92,1995,758,585.034,0.162617,-0.693849,1.30192,-1.18526,1.24232,-0.9128,-0.673208,0.4298,-1.40762,0.219465,-1.50905,2.27068,-4.12639,-1.32821,-2.33298,-2.43797,-1.5685,-2.7774,-1.82183,-1.88056,-1.92429,-3.05108,-13.4473,92,96,122,134,142,176,191,244,333,393,425,426,431,446,506,640,666,750,773,853,1080,1117,1340,1369,1436,1554,1568,1593,1849,1995,3.00179,2.03017,1.73266,1.34787,1.07949,0.977022,0.8808,0.851425,0.818369,0.713952,0.666359,0.645833,0.619636,0.573614,0.525395,0.504101,0.491945,0.461581,0.446055,0.389248,0.377943,0.344368
238,3107,52,2465,836.8,619.232,0.163555,-0.711349,1.12271,-1.14146,1.12473,-0.823326,-0.766425,0.482793,-1.44571,0.185565,-1.48574,2.23606,-3.95854,-1.18219,-2.43419,-2.41201,-1.65994,-2.78641,-1.94004,-1.92679,-1.949,-2.97223,-13.4171,52,129,143,162,234,247,273,388,399,555,572,600,613,651,651,659,668,756,902,917,1170,1172,1223,1264,1307,1328,1367,2059,2178,2465,2.97863,2.03406,1.73084,1.34174,1.07571,0.978916,0.892942,0.854209,0.83196,0.707823,0.664944,0.642094,0.619531,0.569851,0.525757,0.510284,0.48743,0.459281,0.443249,0.386713,0.37999,0.34151
239,3120,63,3944,1017.33,1042.44,0.163818,-0.814852,1.13482,-1.04351,1.09956,-0.816395,-0.898651,0.401828,-1.43812,0.122139,-1.59516,2.21336,-4.10435,-1.04679,-2.46603,-2.48361,-1.70986,-2.73725,-2.01698,-1.95625,-2.00916,-3.03104,-13.4156,63,83,130,138,160,167,193,197,212,256,256,370,438,497,731,742,755,781,951,1037,1156,1486,1749,1775,1946,2039,2129,2453,3686,3944,2.96275,2.02654,1.73244,1.33685,1.06979,0.976858,0.905034,0.847883,0.827316,0.702265,0.668338,0.637437,0.615139,0.568358,0.529532,0.513162,0.483605,0.456044,0.439609,0.391112,0.377608,0.339729
240,3133,40,2190,753.767,570.36,0.160301,-0.865952,1.05749,-0.922231,1.14735,-0.829574,-0.76941,0.316118,-1.48018,0.13416,-1.45983,2.16317,-4.00646,-1.06721,-2.35658,-2.37649,-1.79465,-2.71324,-2.05819,-2.00455,-1.99483,-2.96647,-13.4636,40,41,49,126,180,229,249,298,312,320,371,484,665,671,671,721,769,807,825,836,872,1036,1130,1146,1223,1321,1373,1575,2083,2190,2.94225,2.02513,1.72759,1.3402,1.06573,0.972072,0.904846,0.84426,0.822269,0.70025,0.673097,0.633417,0.612117,0.567494,0.5285,0.511221,0.479604,0.45796,0.437847,0.391619,0.376957,0.342219
241,3146,13,2115,716,616.859,0.16252,-0.925108,0.905293,-0.999982,1.08888,-0.785618,-0.700592,0.369597,-1.56376,0.00853455,-1.44301,2.11145,-3.96758,-1.01989,-2.20582,-2.33264,-1.84116,-2.69062,-2.00223,-2.12478,-1.95385,-3.00265,-13.4917,13,102,110,117,126,137,168,187,212,256,280,301,312,333,542,544,697,704,852,912,1002,1085,1138,1247,1297,1344,1477,1914,1956,2115,2.93414,2.02338,1.73623,1.35376,1.07011,0.977553,0.907517,0.84268,0.821959,0.70064,0.672182,0.627777,0.609849,0.567792,0.549574,0.50767,0.478698,0.458435,0.437654,0.388042,0.37571,0.344179
242,3159,130,2770,691.033,577.663,0.166502,-0.852682,0.811296,-1.03647,1.10346,-0.819655,-0.719418,0.455094,-1.56038,0.00913302,-1.51462,2.18496,-4.04429,-1.04386,-2.19677,-2.47764,-1.67527,-2.67617,-1.82747,-2.26773,-2.0656,-2.93726,-13.5644,130,147,154,157,206,211,249,309,357,385,386,404,415,522,522,596,600,604,606,637,799,801,1004,1065,1075,1098,1108,1677,1737,2770,2.94251,2.02311,1.73835,1.35746,1.069,0.981605,0.900317,0.840432,0.836173,0.696551,0.669499,0.624323,0.617598,0.593632,0.553624,0.503943,0.478794,0.454938,0.436782,0.385604,0.37417,0.342408
243,3172,41,1862,627.367,419.428,0.166366,-0.969592,0.810032,-1.05799,1.10584,-0.853923,-0.740856,0.472888,-1.5258,0.0704979,-1.4943,2.20299,-4.05908,-1.07318,-2.15115,-2.46884,-1.71013,-2.79811,-1.70097,-2.26552,-2.0511,-2.82864,-13.4264,41,52,152,160,239,259,275,373,396,407,412,444,467,490,544,585,600,670,674,715,734,767,784,938,1022,1038,1069,1117,1535,1862,2.9218,2.00956,1.72601,1.34753,1.06065,0.991288,0.89395,0.842666,0.83291,0.697749,0.670258,0.624872,0.620655,0.594949,0.554653,0.504538,0.478165,0.452018,0.435302,0.383315,0.372846,0.341254
244,3185,124,2341,762.967,599.188,0.163352,-0.947308,0.812528,-0.948355,1.05114,-1.03231,-0.627082,0.436351,-1.6132,0.0790811,-1.43196,2.14211,-4.02559,-1.10078,-2.22762,-2.52804,-1.71181,-2.83357,-1.88294,-2.27809,-2.03361,-2.84898,-13.5287,124,173,212,223,285,289,293,327,365,373,387,395,406,436,455,486,546,600,616,647,799,1366,1397,1438,1509,1518,1573,1594,1716,2341,2.94823,1.99595,1.71868,1.34112,1.07216,0.989555,0.892406,0.841934,0.82873,0.715446,0.667114,0.621169,0.618608,0.591068,0.553558,0.506911,0.475293,0.448639,0.431714,0.38307,0.373469,0.342331
245,3198,32,2640,704.7,664.508,0.158578,-0.936825,0.914588,-0.972187,1.06333,-1.04886,-0.589959,0.468368,-1.613,0.11366,-1.53659,2.13054,-3.93932,-1.12777,-2.11339,-2.35839,-1.72324,-2.77055,-1.87656,-2.24188,-2.04931,-2.91025,-13.5177,32,70,98,129,148,166,184,190,213,223,309,381,381,414,428,481,495,532,672,708,850,964,992,1190,1431,1458,1460,1771,2131,2640,2.92268,1.98321,1.70853,1.33503,1.08033,0.986577,0.898877,0.838827,0.827754,0.716795,0.663211,0.617965,0.614635,0.587016,0.55069,0.507448,0.474918,0.448956,0.429676,0.380928,0.372134,0.344319
246,3211,43,4495,630.433,844.004,0.1569,-0.82959,0.915945,-0.918857,1.14848,-1.08346,-0.65262,0.415243,-1.61492,0.122412,-1.3746,2.17367,-3.93438,-1.11112,-2.06457,-2.28068,-1.76707,-2.67654,-1.86259,-2.24656,-2.1763,-2.96321,-13.6924,43,55,56,115,130,176,189,206,227,253,264,283,312,326,385,393,402,443,454,547,566,610,682,686,1067,1097,1420,1431,1600,4495,2.90994,1.9782,1.70289,1.33837,1.07743,0.98225,0.896384,0.863617,0.830185,0.717772,0.664675,0.613155,0.611574,0.583061,0.546596,0.505953,0.474552,0.454155,0.427807,0.379395,0.36889,0.344148
247,3224,15,2867,867.7,688.806,0.157494,-0.808224,0.964042,-0.832442,1.19375,-1.0034,-0.660734,0.395206,-1.61587,0.116224,-1.45825,2.18101,-3.74958,-1.12331,-2.01698,-2.21647,-1.74852,-2.66141,-1.87413,-2.28697,-2.06866,-2.75158,-13.7661,15,36,106,137,139,200,225,243,289,391,438,538,654,753,786,834,864,875,949,1073,1131,1295,1303,1448,1459,1521,1550,1745,2167,2867,2.8933,1.9998,1.69075,1.33865,1.07323,0.985873,0.890494,0.864563,0.822912,0.73716,0.661309,0.611863,0.606617,0.580766,0.544639,0.503447,0.472827,0.454178,0.429222,0.376044,0.3709,0.342944
248,3237,184,5150,973.3,991.768,0.156481,-0.903597,0.991227,-0.790631,0.999245,-0.977399,-0.594326,0.386641,-1.48842,0.0946204,-1.46578,2.18592,-3.68056,-1.06883,-2.14789,-2.15112,-1.84807,-2.64007,-1.88404,-2.26604,-2.09358,-2.81142,-13.7683,184,257,274,274,287,289,317,383,388,453,480,485,524,534,539,548,580,709,831,940,1106,1220,1319,1469,1794,1799,1852,2101,2113,5150,2.8724,2.00016,1.68629,1.33005,1.0644,0.984771,0.896242,0.857827,0.817346,0.761068,0.660128,0.612463,0.60165,0.577955,0.543131,0.49956,0.470733,0.451071,0.431525,0.3751,0.368157,0.340465
249,3250,1,2889,892.233,790.232,0.153215,-0.808877,1.10116,-0.84222,0.982631,-1.10357,-0.66765,0.488408,-1.51661,0.10936,-1.59042,2.17977,-3.77414,-1.11714,-2.12433,-2.18772,-1.81408,-2.66304,-1.74081,-2.29834,-2.07413,-2.83752,-13.6734,1,20,62,117,169,175,184,185,207,312,456,567,596,717,749,922,941,942,999,1018,1037,1075,1158,1262,1307,1582,1831,2504,2783,2889,2.85091,1.99782,1.67561,1.32653,1.06621,0.984053,0.899843,0.853063,0.813576,0.766451,0.660141,0.615685,0.603345,0.57453,0.540666,0.499001,0.470443,0.447885,0.430656,0.375299,0.371485,0.340634
250,3263,103,2734,797.033,668.439,0.152412,-0.819371,1.23612,-0.685811,1.02699,-1.10789,-0.719824,0.465634,-1.45544,0.136064,-1.60305,2.16715,-3.84352,-1.10996,-2.21159,-2.32415,-1.73704,-2.65382,-1.67091,-2.36491,-2.16314,-2.7297,-13.5997,103,121,168,182,193,222,258,267,307,313,426,432,435,468,561,567,701,710,750,898,1151,1189,1240,1292,1304,1364,1412,1773,2370,2734,2.82649,1.98182,1.67059,1.33461,1.06654,0.984739,0.899128,0.847062,0.815241,0.773009,0.662298,0.614647,0.605225,0.577295,0.543446,0.500299,0.46761,0.447002,0.428356,0.377107,0.369743,0.338871
251,3276,28,3143,943.133,735.61,0.146998,-0.742935,1.09922,-0.728739,1.10654,-1.05656,-0.685485,0.536241,-1.50921,0.115276,-1.63159,2.14496,-3.81133,-1.18274,-2.13373,-2.35455,-1.72462,-2.63924,-1.65697,-2.3712,-2.14919,-2.70822,-13.6793,28,92,144,233,275,369,403,476,487,527,582,647,664,733,747,763,799,804,853,897,1113,1114,1201,1252,1598,1889,1931,2212,2318,3143,2.81768,1.97581,1.65525,1.32601,1.0581,0.985044,0.898845,0.843147,0.816826,0.777798,0.66146,0.614682,0.605015,0.577707,0.539027,0.496456,0.465993,0.443716,0.426816,0.373599,0.369032,0.338179
