generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
204,2665,32,486,139.733,90.4102,0.386947,-8.9147,1.043,-10.9266,-6.25464,-4.70619,-7.26736,-3.30607,-3.82796,-11.0859,-10.5027,-0.64614,-6.0756,-5.76318,-3.25764,-9.08411,-5.76408,-2.20294,-8.71553,-0.464901,-6.58333,-5.89071,-19.9673,32,34,56,76,77,77,78,80,91,108,113,115,115,119,121,122,123,132,132,138,144,151,157,157,159,166,255,261,317,486,2.727,2.16451,1.75269,1.21257,1.12012,1.03487,0.929111,0.844351,0.81419,0.772439,0.705917,0.697273,0.664805,0.637334,0.605683,0.540766,0.529663,0.502518,0.485723,0.460772,0.424031,0.385167
205,2678,53,309,133.333,73.4407,0.363785,-9.04715,0.988892,-10.8777,-6.34158,-4.78073,-7.45825,-3.20071,-3.79682,-11.103,-10.3077,-0.646208,-6.04794,-5.92215,-3.30447,-8.93595,-5.57561,-2.28367,-8.67189,-0.666756,-6.41425,-5.64618,-20.0489,53,62,68,72,76,82,83,84,87,89,90,91,95,95,95,103,106,109,121,129,137,155,182,182,195,220,240,283,307,309,2.71053,2.15337,1.73897,1.20986,1.11417,1.02807,0.925187,0.842913,0.80946,0.771516,0.699808,0.695035,0.66411,0.632539,0.603201,0.541911,0.528358,0.500597,0.487118,0.457736,0.423262,0.382922
206,2691,43,319,118.167,74.0117,0.344204,-9.09401,1.10513,-10.8508,-6.57737,-4.60639,-7.52675,-3.25834,-3.6823,-11.2776,-10.0906,-0.355041,-6.23689,-5.78428,-3.12505,-8.91384,-5.59585,-2.05737,-8.5863,-0.608273,-6.6066,-5.6823,-20.1633,43,44,53,55,58,61,64,69,72,74,75,81,83,88,92,98,99,105,113,118,124,132,137,145,159,189,223,271,301,319,2.68761,2.15688,1.73092,1.20277,1.1076,1.02163,0.925751,0.843628,0.808971,0.766774,0.702565,0.690926,0.666347,0.630933,0.598195,0.541217,0.528256,0.495699,0.484893,0.454768,0.423732,0.381813
207,2704,15,252,125.8,60.0261,0.336247,-9.10915,0.924174,-10.8988,-6.43262,-4.6099,-7.72087,-3.16089,-3.94357,-11.5942,-10.027,-0.0735314,-6.22667,-5.94726,-3.28427,-9.07011,-5.56571,-2.19171,-8.71841,-0.450193,-6.63248,-5.55129,-20.6892,15,41,41,57,60,62,75,83,96,98,104,105,112,115,116,116,127,143,149,149,150,155,158,162,168,197,197,227,244,252,2.66713,2.19525,1.72164,1.20011,1.10777,1.0179,0.927959,0.843326,0.828044,0.760078,0.703136,0.685821,0.667573,0.627897,0.59631,0.545488,0.525984,0.494841,0.483403,0.461819,0.420939,0.380293
208,2717,24,363,121.167,71.8308,0.327228,-9.35955,0.776204,-11.0056,-6.59111,-4.628,-7.76461,-2.9069,-3.59428,-11.3299,-10.0829,-0.0468361,-6.43434,-5.77053,-3.27698,-9.143,-5.85754,-2.1666,-8.64289,-0.476816,-6.42205,-5.63396,-20.6181,24,37,52,56,59,61,62,63,67,76,86,88,90,90,95,105,110,126,130,140,147,153,168,181,183,187,207,210,219,363,2.66864,2.20619,1.73373,1.19683,1.11144,1.01779,0.9305,0.841627,0.825803,0.753946,0.70812,0.679577,0.664546,0.62525,0.594011,0.542613,0.524216,0.49172,0.480076,0.458402,0.419646,0.377891
209,2730,28,299,142.9,71.7243,0.323346,-9.32273,0.862099,-10.8676,-6.54203,-4.55179,-7.94054,-3.07793,-3.8976,-11.4662,-9.60264,-0.202458,-6.44195,-5.61262,-3.36373,-8.9754,-5.97808,-2.18411,-8.72066,-0.459442,-6.37999,-5.45353,-20.8325,28,58,62,66,66,68,71,89,90,102,102,105,111,118,138,142,147,151,153,169,179,180,189,192,193,213,259,271,276,299,2.6616,2.25915,1.73728,1.19949,1.12768,1.01234,0.926811,0.835371,0.820859,0.75153,0.714538,0.682649,0.661138,0.623437,0.589204,0.540068,0.52239,0.489942,0.475971,0.454921,0.416396,0.375016
210,2743,12,198,118,54.3203,0.317927,-8.98849,0.772318,-10.7674,-6.65573,-4.40217,-7.94796,-2.96221,-3.915,-11.314,-9.63638,-0.308325,-6.58831,-5.60077,-3.16115,-8.84724,-5.92414,-2.27576,-8.50769,-0.507813,-6.31245,-5.20388,-20.3981,12,32,39,45,52,68,75,80,83,84,91,107,114,114,120,122,122,125,129,136,140,151,155,183,189,190,194,195,195,198,2.66798,2.2541,1.72991,1.20148,1.12908,1.01074,0.929552,0.830006,0.81289,0.745905,0.714185,0.678704,0.655509,0.620118,0.586694,0.538001,0.518066,0.487848,0.471454,0.452309,0.416072,0.377773
211,2756,13,321,132.8,69.8542,0.310472,-9.14835,0.8187,-10.6553,-6.5649,-4.87074,-7.96988,-2.81334,-3.80725,-11.2917,-9.8989,-0.225649,-6.67951,-5.41401,-3.34173,-8.73512,-5.90782,-2.33038,-8.43311,-0.424334,-6.1102,-5.42068,-20.5322,13,54,55,58,67,71,81,82,90,91,93,105,107,110,112,117,131,139,145,149,156,162,164,184,196,208,210,234,279,321,2.65615,2.23632,1.73344,1.19652,1.13776,1.01344,0.925582,0.826885,0.806297,0.743872,0.712414,0.678489,0.656246,0.617304,0.590346,0.536867,0.518692,0.486742,0.468838,0.450697,0.415616,0.377984
212,2769,35,393,123.233,77.4982,0.297444,-8.90408,0.893901,-10.7173,-6.48156,-4.77076,-7.7652,-2.80558,-3.73823,-11.2657,-9.85485,-0.0810303,-6.67078,-5.32408,-3.30075,-9.07595,-5.90755,-2.17703,-8.41915,-0.496132,-6.33823,-5.34251,-20.5057,35,55,56,57,59,61,62,65,67,73,77,84,88,94,95,107,109,114,118,122,129,153,159,185,188,197,211,226,258,393,2.6538,2.21745,1.72613,1.18904,1.13317,1.005,0.924493,0.831777,0.806353,0.739205,0.709716,0.67632,0.66038,0.612448,0.595381,0.543036,0.522139,0.483927,0.46463,0.44774,0.412668,0.376492
213,2782,36,275,114.667,55.1158,0.282792,-8.96474,1.00673,-10.8711,-6.4093,-4.89458,-7.72344,-2.97019,-3.59471,-11.3244,-9.78692,0.0376787,-6.33782,-5.40547,-3.41879,-8.97859,-6.07281,-2.24247,-8.67193,-0.50728,-6.52372,-5.53496,-20.726,36,37,44,46,54,61,74,74,77,80,86,97,98,100,107,114,119,124,136,141,144,145,146,150,159,161,164,169,222,275,2.64239,2.19849,1.71072,1.18099,1.12714,0.999305,0.925454,0.823856,0.800637,0.739262,0.706699,0.674029,0.658498,0.630774,0.598926,0.542162,0.523918,0.480312,0.46201,0.446036,0.412334,0.373619
214,2795,44,211,107.5,43.0555,0.26853,-9.0786,0.900099,-10.8085,-6.53094,-4.92145,-7.64816,-2.777,-3.6237,-11.2588,-9.91421,0.0103511,-6.20827,-5.37879,-3.45043,-8.95698,-5.90045,-2.20901,-8.66025,-0.375515,-6.70263,-5.7278,-20.8855,44,54,55,55,57,58,63,64,84,84,86,89,90,91,102,104,111,124,125,128,128,137,138,140,140,153,164,168,178,211,2.64576,2.18144,1.70219,1.17955,1.12545,0.991624,0.92024,0.820622,0.797861,0.748132,0.706624,0.677542,0.659003,0.630071,0.597054,0.53916,0.520683,0.482362,0.462072,0.444858,0.409888,0.374117
215,2808,41,404,124.333,72.0236,0.262032,-9.22846,0.593932,-10.7627,-6.64979,-4.87703,-7.72309,-2.63248,-3.4689,-11.0922,-9.77713,0.238665,-6.11382,-5.37953,-3.27752,-8.99041,-5.81854,-2.13446,-8.55688,-0.659011,-6.45698,-5.49843,-20.7471,41,52,53,58,60,72,74,83,86,89,93,96,100,101,104,105,112,132,133,135,139,139,141,145,148,174,200,221,240,404,2.65447,2.17141,1.70984,1.18004,1.12273,0.990552,0.920641,0.825127,0.798119,0.746634,0.703981,0.671547,0.658707,0.629621,0.597268,0.534763,0.521015,0.479612,0.463154,0.440951,0.405847,0.374013
216,2821,38,310,130.8,65.7925,0.258998,-9.20153,0.589425,-10.7292,-6.68625,-4.94446,-7.80243,-2.78439,-3.60198,-11.1057,-9.65606,0.382791,-6.12287,-5.42087,-3.44048,-8.95625,-5.82232,-2.15873,-8.74086,-0.779142,-6.55516,-5.52922,-20.9238,38,48,53,53,55,62,69,81,84,95,111,117,119,120,121,123,134,135,139,139,141,141,168,190,198,200,203,210,267,310,2.65197,2.1746,1.69813,1.17202,1.11894,0.99028,0.917695,0.828805,0.798555,0.745124,0.705042,0.668492,0.656942,0.633039,0.596995,0.531232,0.525346,0.479122,0.45896,0.442214,0.403227,0.376427
217,2834,32,305,144.7,69.9991,0.251305,-9.30506,0.48596,-10.8101,-6.73665,-5.09676,-7.91716,-2.82356,-3.58017,-11.059,-9.92729,0.265042,-6.28268,-5.54016,-3.48528,-9.08835,-5.79604,-2.23214,-8.73926,-0.981132,-6.36991,-5.50915,-20.8961,32,52,71,76,78,85,89,91,94,97,99,102,111,115,142,143,144,148,154,157,172,174,186,201,211,226,239,260,287,305,2.62764,2.16794,1.71365,1.16308,1.11274,0.984374,0.916695,0.83776,0.804097,0.748165,0.702994,0.665717,0.65297,0.631404,0.592491,0.532654,0.528253,0.475755,0.457291,0.437744,0.400624,0.37576
218,2847,32,403,154.533,94.2373,0.241501,-9.10131,0.45746,-10.7685,-6.65326,-4.86419,-7.95779,-3.10655,-3.60201,-11.1048,-9.79054,0.244543,-6.1037,-5.47309,-3.50423,-9.07756,-5.62484,-2.04934,-8.65484,-0.822327,-6.43571,-5.60621,-20.7605,32,36,58,60,60,67,83,85,86,86,94,100,102,105,139,144,152,156,174,177,183,202,209,229,232,270,276,305,331,403,2.60479,2.15278,1.75079,1.1582,1.10401,0.983099,0.912031,0.835382,0.805697,0.744476,0.698285,0.664016,0.649013,0.626248,0.589293,0.534342,0.527357,0.47648,0.4551,0.441131,0.399437,0.373162
219,2860,56,478,148.4,99.0617,0.235408,-8.98991,0.541534,-10.7717,-6.61172,-4.74969,-7.98583,-3.02152,-3.69071,-11.2012,-9.59154,0.0955832,-5.88452,-5.44011,-3.49517,-9.04234,-5.39669,-1.8651,-8.82609,-0.716236,-6.50358,-5.56533,-20.5642,56,65,67,70,89,91,91,93,93,94,98,106,107,112,118,121,127,133,142,142,143,150,154,169,172,187,246,301,437,478,2.58691,2.137,1.78836,1.14775,1.09521,0.980824,0.911811,0.831409,0.804913,0.741582,0.692381,0.657698,0.649161,0.621142,0.584597,0.535244,0.529823,0.478337,0.455741,0.443165,0.400588,0.37106
220,2873,52,375,140.467,70.059,0.231447,-8.8578,0.487408,-10.8744,-6.62458,-4.73174,-7.92865,-2.99683,-3.60958,-11.2983,-9.84542,0.158482,-5.74684,-5.50251,-3.52931,-9.08635,-5.46492,-1.83412,-8.81457,-0.919525,-6.57002,-5.64815,-20.6133,52,62,65,68,74,76,84,87,88,91,92,111,112,114,125,131,142,155,164,168,169,173,176,180,182,196,224,232,246,375,2.56454,2.12009,1.79167,1.15172,1.10734,0.979603,0.912799,0.829667,0.800899,0.740111,0.689485,0.652921,0.646388,0.617529,0.585401,0.539249,0.528287,0.477229,0.453106,0.439774,0.39804,0.371849
221,2886,19,362,138.267,80.2874,0.230181,-8.95179,0.349535,-10.8533,-6.76994,-4.81405,-7.79293,-3.25726,-3.56414,-11.2488,-10.1362,0.137799,-5.65805,-5.39101,-3.52051,-9.00945,-5.44214,-1.79532,-8.94256,-0.910235,-6.55682,-5.55116,-20.8253,19,44,49,51,66,67,88,89,93,104,104,111,112,120,123,124,124,127,139,143,152,162,166,171,176,215,232,306,309,362,2.55024,2.11511,1.7795,1.17374,1.11881,0.982433,0.92543,0.825053,0.795191,0.733748,0.690653,0.64759,0.641425,0.61416,0.581688,0.538454,0.524305,0.473951,0.449501,0.437248,0.39585,0.368529
222,2899,29,364,137.6,85.6277,0.2256,-9.20209,0.441034,-10.8802,-6.88281,-4.79366,-7.76373,-3.19862,-3.49215,-11.2536,-9.98857,0.111715,-5.5413,-5.26168,-3.33573,-8.89077,-5.47244,-1.85414,-8.94632,-0.945785,-6.5507,-5.49465,-20.8252,29,39,41,47,54,57,63,72,76,85,85,100,103,124,125,126,126,128,133,137,167,168,176,213,217,229,260,288,296,364,2.53947,2.11322,1.77965,1.1883,1.12595,0.990941,0.920313,0.82595,0.79033,0.730895,0.685959,0.646822,0.641088,0.615723,0.579053,0.53671,0.524732,0.47448,0.449632,0.435455,0.392059,0.367666
223,2912,46,382,161.267,80.9815,0.227923,-9.21165,0.36627,-10.981,-7.04882,-4.84719,-7.78675,-3.11151,-3.2318,-11.2902,-9.9809,0.149865,-5.40711,-5.48608,-3.15922,-9.07534,-5.5314,-1.98009,-8.88754,-1.08162,-6.29232,-5.26601,-20.5156,46,58,73,74,82,83,88,102,103,110,113,118,128,136,152,156,160,167,171,176,189,201,208,231,245,247,257,261,321,382,2.56851,2.09836,1.79105,1.20286,1.13307,0.987634,0.915358,0.833277,0.787637,0.726711,0.693905,0.656737,0.637219,0.615927,0.579596,0.534426,0.524996,0.472645,0.447744,0.433811,0.389427,0.366265
224,2925,29,306,142.133,71.1723,0.221316,-9.26843,0.385326,-10.9785,-7.05756,-4.9985,-7.74913,-3.13317,-3.34196,-11.2809,-9.97247,0.0467288,-5.53147,-5.33314,-3.21764,-9.02184,-5.59335,-1.99133,-8.90035,-1.07706,-6.2154,-5.31943,-20.7018,29,54,59,68,71,72,74,89,91,92,107,117,119,122,128,130,135,139,140,165,174,185,187,200,201,241,247,256,266,306,2.5501,2.08546,1.79396,1.20986,1.13649,0.985224,0.912458,0.833623,0.786879,0.722312,0.68937,0.655366,0.632793,0.615301,0.576033,0.534562,0.522028,0.469397,0.444746,0.430902,0.38645,0.364559
225,2938,18,449,127.333,91.9649,0.220332,-9.33548,0.551806,-10.9619,-6.8689,-4.83348,-7.73602,-3.2013,-3.34822,-11.138,-9.87708,-0.0564885,-5.25027,-5.27777,-3.25199,-8.9769,-5.49097,-1.78909,-8.92655,-1.10514,-6.13036,-5.26339,-20.7484,18,21,39,45,55,56,60,61,62,69,75,78,92,93,98,111,114,121,152,153,154,158,161,170,184,209,214,244,304,449,2.53928,2.08203,1.79702,1.23757,1.15897,0.996026,0.91602,0.828117,0.783487,0.718134,0.685872,0.656004,0.632958,0.613053,0.575881,0.54096,0.522326,0.467028,0.4409,0.431284,0.384308,0.361432
226,2951,42,533,164.7,103.314,0.223329,-9.43038,0.521428,-10.9761,-6.92304,-4.81506,-7.62103,-3.06214,-3.08771,-10.9649,-10.056,-0.0201693,-5.29132,-5.4065,-3.1265,-9.051,-5.53407,-1.72537,-8.83541,-1.04359,-5.92245,-5.09648,-20.475,42,43,47,58,60,72,73,88,99,101,109,115,120,142,147,151,165,174,190,191,210,219,228,245,249,250,257,260,303,533,2.55449,2.10297,1.8009,1.24502,1.15648,0.999568,0.912222,0.821494,0.778397,0.719182,0.689767,0.654584,0.631857,0.608892,0.586894,0.544416,0.518644,0.46297,0.436908,0.428766,0.384569,0.359353
227,2964,53,380,149.3,79.5921,0.230448,-9.36896,0.292276,-10.9896,-6.75844,-4.75934,-7.67446,-3.02039,-3.161,-11.0285,-10.0221,0.11919,-5.23762,-5.47221,-3.14575,-9.26723,-5.50002,-1.55823,-8.72319,-1.05567,-5.84729,-4.80634,-20.678,53,55,56,57,60,66,69,77,84,101,113,118,119,123,126,141,145,174,176,179,183,184,210,220,225,230,240,246,269,380,2.56628,2.09734,1.79128,1.2633,1.17011,1.00392,0.905124,0.825932,0.77301,0.720299,0.689384,0.655427,0.631339,0.611414,0.604202,0.545226,0.518954,0.458558,0.435242,0.425918,0.383331,0.358763
228,2977,23,270,127.867,67.5547,0.24247,-9.22055,0.305261,-10.8592,-6.9209,-4.73322,-7.61946,-2.96042,-3.06008,-10.7908,-9.84166,0.264137,-5.16371,-5.53801,-3.00921,-9.06964,-5.32083,-1.39578,-8.67596,-1.28805,-5.55113,-4.62681,-20.3744,23,50,54,61,62,66,73,80,82,90,94,97,106,107,110,112,115,116,120,139,140,146,158,187,209,228,246,246,249,270,2.67454,2.1805,1.78049,1.27383,1.16588,0.999523,0.904693,0.824608,0.769476,0.721391,0.684237,0.660619,0.638896,0.625585,0.599575,0.541878,0.518389,0.455426,0.432877,0.424139,0.380892,0.359923
229,2990,25,262,126.733,49.8162,0.24357,-9.15101,0.335166,-10.9598,-6.85987,-4.73476,-7.66271,-2.886,-3.14943,-11.069,-9.6444,0.275273,-5.20782,-5.51932,-3.0751,-9.36837,-5.44314,-1.5439,-8.83507,-1.33887,-5.64814,-4.62495,-20.4329,25,53,66,68,83,87,90,91,93,95,102,104,117,124,126,130,130,140,140,141,143,143,164,166,169,175,183,183,209,262,2.72407,2.19396,1.76691,1.27938,1.16427,1.00277,0.902932,0.822106,0.763478,0.726087,0.688578,0.657906,0.640074,0.625459,0.60067,0.537451,0.52046,0.458713,0.430323,0.421858,0.379425,0.357473
230,3003,23,326,121.833,71.9651,0.244235,-9.18341,0.327069,-10.82,-6.69583,-4.6935,-7.77913,-2.8663,-3.14881,-11.0199,-9.57049,0.383313,-5.35709,-5.43204,-3.14713,-9.36982,-5.19376,-1.41668,-8.9965,-1.23162,-5.56031,-4.64871,-20.4074,23,48,50,53,55,56,59,74,78,81,83,83,90,91,91,101,111,118,122,126,146,158,177,180,183,188,193,233,278,326,2.74557,2.1781,1.78881,1.27658,1.17599,1.00646,0.900473,0.817085,0.763263,0.72198,0.683061,0.655319,0.648961,0.627477,0.597486,0.535052,0.516385,0.455859,0.426508,0.419132,0.376975,0.355114
231,3016,40,295,121.5,66.9219,0.246642,-9.19597,0.314835,-10.9844,-6.94352,-4.63876,-7.7734,-3.03679,-3.0287,-11.0932,-9.5262,0.391437,-5.40027,-5.43463,-3.17934,-9.43669,-5.17065,-1.3399,-8.82705,-1.24791,-5.41203,-4.56457,-20.3318,40,59,60,60,63,67,71,73,75,76,77,77,77,84,90,105,113,119,120,138,145,154,159,164,182,184,216,217,285,295,2.76291,2.16888,1.79001,1.282,1.17297,1.00072,0.897991,0.830996,0.77067,0.717837,0.68501,0.659516,0.647158,0.623919,0.594751,0.533898,0.512485,0.455173,0.424827,0.416658,0.374685,0.353697
232,3029,5,469,122.167,88.906,0.254902,-9.3994,0.223395,-11.1014,-7.08446,-4.67055,-7.76266,-2.896,-2.74484,-10.9492,-9.77133,0.440333,-5.15024,-5.525,-3.16829,-9.66458,-5.21073,-1.37335,-8.80377,-1.58654,-5.28016,-4.58428,-20.5568,5,14,16,21,54,61,67,74,79,82,85,86,91,92,100,118,119,122,130,140,155,161,165,169,170,185,185,199,251,469,2.77779,2.15778,1.82838,1.32594,1.1735,1.00266,0.893935,0.828667,0.778234,0.724141,0.687052,0.65612,0.644481,0.626284,0.59295,0.534617,0.512979,0.451329,0.42563,0.416566,0.371832,0.354023
233,3042,19,371,142.567,86.5717,0.25937,-9.29939,0.313002,-11.1024,-7.15218,-4.49694,-7.90959,-2.99774,-2.71938,-10.8864,-9.86875,0.482957,-5.02669,-5.46349,-3.30097,-9.36968,-5.05715,-1.26525,-8.70904,-1.63753,-5.33215,-4.62893,-20.4479,19,39,46,62,62,65,75,75,76,78,78,100,108,119,123,130,136,137,153,156,192,197,198,205,206,227,245,275,324,371,2.80795,2.16084,1.82324,1.34659,1.16928,1.0147,0.888668,0.829795,0.772941,0.723225,0.682854,0.65328,0.639504,0.621015,0.590488,0.534561,0.511212,0.449036,0.427568,0.41678,0.370671,0.351417
234,3055,14,563,120.967,96.3619,0.270682,-9.32377,0.324301,-11.1751,-7.29844,-4.44981,-7.95121,-3.04048,-2.44192,-10.8977,-10.0201,0.389274,-4.9382,-5.4427,-3.43822,-9.34737,-5.02507,-1.15629,-8.86292,-1.67541,-5.19752,-4.85748,-20.6338,14,40,48,52,61,62,72,79,80,88,94,95,97,97,97,99,102,105,111,121,128,129,129,133,140,174,186,189,244,563,2.81306,2.17474,1.82305,1.38679,1.16525,1.01667,0.882321,0.830107,0.768037,0.728147,0.67804,0.647262,0.638586,0.615179,0.589362,0.531839,0.508806,0.451267,0.429668,0.417652,0.368872,0.351283
235,3068,55,323,145.233,68.4154,0.280558,-9.23146,0.409513,-11.1892,-7.36359,-4.43568,-8.01969,-3.12031,-2.46686,-10.7059,-9.96359,0.422812,-4.81341,-5.54997,-3.49312,-9.51865,-5.09816,-1.0521,-9.00566,-1.84085,-5.29492,-4.94331,-20.6642,55,62,77,78,84,88,90,92,93,95,101,107,111,119,123,133,144,150,152,168,168,187,187,196,197,205,217,244,311,323,2.80981,2.17404,1.83682,1.42414,1.16099,1.01926,0.879363,0.837355,0.768006,0.73002,0.678283,0.647338,0.634137,0.612073,0.58983,0.528042,0.512094,0.447421,0.431882,0.415904,0.366852,0.350003
236,3081,25,319,127.667,69.0903,0.289099,-9.25099,0.4412,-11.1666,-7.41196,-4.52951,-8.05634,-2.99608,-2.29548,-10.5774,-9.91762,0.28822,-4.82846,-5.53457,-3.51869,-9.56311,-5.06339,-1.17221,-8.95519,-1.81606,-4.91573,-4.67515,-20.3373,25,47,54,58,60,74,81,83,83,89,90,91,97,98,101,124,125,127,130,145,154,157,158,159,169,178,241,254,259,319,2.83381,2.18622,1.82931,1.44237,1.15316,1.01514,0.870805,0.843236,0.7648,0.728386,0.674936,0.6461,0.628397,0.611292,0.586045,0.530068,0.508539,0.446657,0.436248,0.412707,0.365964,0.347921
237,3094,18,407,131.567,89.4229,0.298768,-9.22508,0.519399,-10.9693,-7.31515,-4.31057,-8.12981,-3.00052,-2.40581,-10.4074,-10.1605,0.133617,-4.74088,-5.49563,-3.46081,-9.73493,-5.04036,-1.14951,-9.06947,-1.84035,-4.86881,-4.56187,-20.7307,18,59,61,61,62,63,65,69,74,82,83,85,90,94,99,101,102,109,109,111,156,166,169,177,205,212,238,301,319,407,2.84338,2.1731,1.81963,1.47339,1.14458,1.012,0.885503,0.850631,0.759052,0.73237,0.6748,0.646172,0.631633,0.609514,0.585402,0.53217,0.505499,0.449711,0.433151,0.409101,0.363866,0.345349
238,3107,22,364,136.667,81.2473,0.311404,-9.33532,0.694773,-11.0808,-7.15783,-4.06284,-8.04955,-2.8491,-2.33002,-10.4634,-9.96246,-0.171708,-4.6317,-5.52607,-3.47988,-9.52461,-5.02965,-1.1771,-9.20047,-1.59761,-4.6176,-4.72213,-20.8884,22,41,57,71,74,75,76,84,84,84,97,104,104,108,109,110,115,117,130,151,154,158,161,177,208,216,253,297,299,364,2.83525,2.16995,1.81612,1.51859,1.15311,1.00757,0.88852,0.855088,0.759089,0.745531,0.675931,0.643999,0.627965,0.606998,0.583234,0.53528,0.504749,0.44812,0.432784,0.408166,0.3634,0.345243
239,3120,34,388,115.967,72.4071,0.320882,-9.2278,0.647927,-10.9927,-7.32469,-3.96049,-7.92154,-2.8134,-2.11534,-10.2584,-10.154,-0.102185,-5.04384,-5.65382,-3.40392,-9.49492,-5.03737,-1.06323,-9.20381,-1.43171,-4.58417,-4.7831,-20.4506,34,36,44,59,64,69,71,72,78,78,80,81,81,82,87,98,101,113,114,117,133,137,145,156,159,168,174,204,256,388,2.83206,2.17932,1.79786,1.5338,1.15137,1.00027,0.889378,0.861485,0.76656,0.750012,0.672815,0.641153,0.627777,0.610463,0.57859,0.532144,0.501579,0.445953,0.431551,0.406031,0.367069,0.343209
240,3133,29,356,118.4,74.9651,0.321677,-9.28609,0.668962,-11.0933,-7.46335,-4.2108,-8.08586,-2.71882,-2.02246,-10.4286,-10.2229,-0.05023,-5.12557,-5.78627,-3.31697,-9.5441,-4.90668,-1.11313,-9.25952,-1.50854,-4.6452,-4.87397,-20.5601,29,32,35,39,46,50,57,68,68,82,86,86,86,90,99,99,113,113,115,117,148,152,161,167,168,204,211,235,240,356,2.81898,2.17331,1.78994,1.52392,1.14043,0.995362,0.897312,0.86823,0.774494,0.752031,0.674442,0.639182,0.627216,0.611073,0.574109,0.532801,0.497615,0.443018,0.431522,0.403771,0.365802,0.340825
241,3146,43,323,140.8,74.2486,0.317299,-9.32417,0.658907,-11.0285,-7.3666,-4.36901,-8.2476,-2.60918,-1.81919,-10.5121,-10.3496,0.136452,-4.79358,-5.72357,-3.32718,-9.7019,-4.97417,-1.11618,-9.13563,-1.77865,-4.63506,-4.62514,-20.3954,43,51,61,63,64,74,80,86,88,98,106,109,111,113,115,115,141,145,146,156,162,167,173,207,210,221,224,250,322,323,2.82328,2.16342,1.78816,1.5307,1.13423,0.995326,0.893842,0.865799,0.773126,0.745443,0.682484,0.637062,0.622624,0.605735,0.570091,0.530163,0.494525,0.441542,0.429535,0.400254,0.365466,0.33952
242,3159,50,276,126.367,61.0847,0.32056,-9.07222,1.01591,-11.1022,-7.27369,-4.25736,-8.3828,-2.87274,-1.73144,-10.3639,-10.2647,0.165353,-4.67528,-5.61604,-3.52102,-9.77971,-4.72406,-0.770108,-9.22051,-1.77308,-4.61314,-4.69226,-20.2548,50,53,60,61,72,73,77,85,85,87,96,96,97,103,113,113,115,120,121,129,143,151,161,185,185,194,197,219,274,276,2.82216,2.15884,1.78419,1.54541,1.13634,1.0079,0.892767,0.864298,0.770223,0.74312,0.682043,0.633142,0.620424,0.600554,0.565839,0.528525,0.493747,0.438838,0.426504,0.40011,0.36703,0.336468
243,3172,26,342,117.233,68.9751,0.323556,-8.98794,0.889811,-11.0209,-7.47067,-4.46049,-8.66624,-2.96681,-1.83153,-10.3739,-10.2245,0.343383,-4.59586,-5.51781,-3.44139,-9.96943,-4.67503,-0.901802,-9.42912,-1.89544,-4.57548,-4.34357,-20.2486,26,30,47,49,54,61,64,65,70,80,82,88,97,100,105,110,110,122,130,132,132,134,134,156,161,176,180,226,254,342,2.83966,2.1505,1.77967,1.54893,1.1356,1.00821,0.887387,0.861263,0.766981,0.739665,0.685383,0.639269,0.615484,0.59706,0.566717,0.531599,0.491173,0.437922,0.423852,0.399379,0.366935,0.334607
244,3185,32,264,116.1,54.2563,0.328838,-8.99492,1.1627,-10.9759,-7.51555,-4.32172,-8.71065,-3.00911,-1.91278,-10.3657,-10.235,0.0526366,-4.50449,-5.5007,-3.30507,-9.75373,-4.55868,-1.08625,-9.61499,-1.74852,-4.32031,-4.51243,-20.2611,32,50,59,60,72,74,77,80,82,84,86,88,98,100,101,102,112,122,123,131,136,137,150,153,155,156,156,179,264,264,2.83692,2.14274,1.76943,1.56913,1.13196,1.00489,0.889345,0.864755,0.766696,0.732974,0.680413,0.640067,0.623016,0.597886,0.565093,0.543455,0.486763,0.43469,0.420472,0.396496,0.364699,0.332074
245,3198,7,477,129.033,98.4268,0.337411,-9.03256,1.09315,-10.9721,-7.56827,-4.16007,-8.88017,-2.87914,-1.84305,-10.5855,-10.4113,-0.0709312,-4.65382,-5.71422,-3.6682,-9.60112,-4.52185,-1.18337,-9.60236,-1.61882,-4.11361,-4.63095,-20.5066,7,15,17,20,39,48,64,67,70,78,83,89,91,95,106,111,123,125,144,154,160,163,173,189,189,195,231,238,310,477,2.84312,2.12861,1.76106,1.58141,1.12632,1.01102,0.884657,0.863487,0.773929,0.735012,0.674913,0.638264,0.623016,0.593411,0.564192,0.543211,0.483861,0.445603,0.418486,0.39923,0.364147,0.330752
